2.25702e-35,3.05386e-07,4.45298e+04,8.76495e+04,5.75704e+04,5.50541e+04,8.81673e+04
2.25702e-35,3.67838e-07,4.70860e+04,9.11780e+04,6.25622e+04,6.00639e+04,9.14497e+04
2.25702e-35,4.43062e-07,5.01651e+04,9.54280e+04,6.85748e+04,6.60983e+04,9.54034e+04
2.25702e-35,5.33670e-07,5.38724e+04,1.00547e+05,7.58170e+04,7.33667e+04,1.00166e+05
2.25702e-35,6.42807e-07,5.83407e+04,1.06713e+05,8.45403e+04,8.21215e+04,1.05902e+05
2.25702e-35,7.74264e-07,6.37164e+04,1.14141e+05,9.50476e+04,9.26666e+04,1.12811e+05
2.25702e-35,9.32603e-07,7.02015e+04,1.23087e+05,1.07704e+05,1.05368e+05,1.21133e+05
2.25702e-35,1.12332e-06,7.80072e+04,1.33862e+05,1.22948e+05,1.20668e+05,1.31157e+05
2.25702e-35,1.35305e-06,8.74088e+04,1.46841e+05,1.41310e+05,1.39096e+05,1.43230e+05
2.25702e-35,1.62975e-06,9.87327e+04,1.62474e+05,1.63426e+05,1.61292e+05,1.57773e+05
2.25702e-35,1.96304e-06,1.12372e+05,1.81303e+05,1.90066e+05,1.88028e+05,1.75291e+05
2.25702e-35,2.36449e-06,1.28798e+05,2.03981e+05,2.22153e+05,2.20232e+05,1.96390e+05
2.25702e-35,2.84804e-06,1.48580e+05,2.31300e+05,2.60803e+05,2.59018e+05,2.21804e+05
2.25702e-35,3.43047e-06,1.72400e+05,2.64199e+05,3.07357e+05,3.05740e+05,2.52416e+05
2.25702e-35,4.13201e-06,2.01081e+05,3.03825e+05,3.63431e+05,3.62016e+05,2.89288e+05
2.25702e-35,4.97702e-06,2.35619e+05,3.51550e+05,4.30972e+05,4.29801e+05,3.33700e+05
2.25702e-35,5.99484e-06,2.77214e+05,4.09028e+05,5.12326e+05,5.11448e+05,3.87195e+05
2.25702e-35,7.22081e-06,3.27316e+05,4.78254e+05,6.10318e+05,6.09793e+05,4.51630e+05
2.25702e-35,8.69749e-06,3.87687e+05,5.61622e+05,7.28348e+05,7.28249e+05,5.29241e+05
2.25702e-35,1.04762e-05,4.60484e+05,6.62024e+05,8.70517e+05,8.70930e+05,6.22725e+05
2.25702e-35,1.26186e-05,5.48374e+05,7.82933e+05,1.04176e+06,1.04279e+06,7.35326e+05
2.25702e-35,1.51991e-05,6.54685e+05,9.28526e+05,1.24802e+06,1.24980e+06,8.70954e+05
2.25702e-35,1.83074e-05,7.83608e+05,1.10384e+06,1.49647e+06,1.49914e+06,1.03432e+06
2.25702e-35,2.20513e-05,9.40491e+05,1.31491e+06,1.79576e+06,1.79951e+06,1.23109e+06
2.25702e-35,2.65609e-05,1.13224e+06,1.56902e+06,2.15641e+06,2.16153e+06,1.46810e+06
2.25702e-35,3.19927e-05,1.36792e+06,1.87495e+06,2.59161e+06,2.59858e+06,1.75358e+06
2.25702e-35,3.85353e-05,1.65963e+06,2.24329e+06,3.11881e+06,3.12864e+06,2.09744e+06
2.25702e-35,4.64159e-05,2.02364e+06,2.68734e+06,3.76281e+06,3.77774e+06,2.51163e+06
2.25702e-35,5.59081e-05,2.48184e+06,3.22352e+06,4.56101e+06,4.58542e+06,3.01063e+06
2.25702e-35,6.73415e-05,3.06328e+06,3.87400e+06,5.57012e+06,5.61166e+06,3.61205e+06
2.25702e-35,8.11131e-05,3.80569e+06,4.66814e+06,6.87352e+06,6.94385e+06,4.33761e+06
2.25702e-35,9.77010e-05,4.75661e+06,5.64454e+06,8.58714e+06,8.70201e+06,5.21429e+06
2.25702e-35,1.17681e-04,5.97411e+06,6.85445e+06,1.08629e+07,1.10414e+07,6.27577e+06
2.25702e-35,1.41747e-04,7.52730e+06,8.36230e+06,1.38892e+07,1.41523e+07,7.56249e+06
2.25702e-35,1.70735e-04,9.48568e+06,1.02460e+07,1.78887e+07,1.82577e+07,9.12076e+06
2.25702e-35,2.05651e-04,1.19369e+07,1.25897e+07,2.31110e+07,2.36057e+07,1.09973e+07
2.25702e-35,2.47708e-04,1.49517e+07,1.54722e+07,2.98132e+07,3.04505e+07,1.32293e+07
2.25702e-35,2.98365e-04,1.85824e+07,1.89452e+07,3.82154e+07,3.90098e+07,1.58276e+07
2.25702e-35,3.59381e-04,2.28363e+07,2.29998e+07,4.84227e+07,4.93854e+07,1.87560e+07
2.25702e-35,4.32876e-04,2.76485e+07,2.75319e+07,6.03216e+07,6.14654e+07,2.19111e+07
2.25702e-35,5.21401e-04,3.28603e+07,3.23174e+07,7.34842e+07,7.48264e+07,2.51146e+07
2.25702e-35,6.28029e-04,3.82133e+07,3.70233e+07,8.71373e+07,8.87000e+07,2.81316e+07
2.25702e-35,7.56463e-04,4.33695e+07,4.12554e+07,1.00238e+08,1.02043e+08,3.06968e+07
2.25702e-35,9.11163e-04,4.79562e+07,4.46344e+07,1.11650e+08,1.13709e+08,3.25833e+07
2.25702e-35,1.09750e-03,5.16283e+07,4.68716e+07,1.20373e+08,1.22677e+08,3.36369e+07
2.25702e-35,1.32194e-03,5.41224e+07,4.78194e+07,1.25728e+08,1.28244e+08,3.38030e+07
2.25702e-35,1.59228e-03,5.52982e+07,4.74820e+07,1.27459e+08,1.30132e+08,3.31228e+07
2.25702e-35,1.91791e-03,5.51464e+07,4.59929e+07,1.25721e+08,1.28479e+08,3.17197e+07
2.25702e-35,2.31013e-03,5.37741e+07,4.35714e+07,1.20985e+08,1.23752e+08,2.97563e+07
2.25702e-35,2.78256e-03,5.13727e+07,4.04755e+07,1.13912e+08,1.16616e+08,2.74117e+07
2.25702e-35,3.35160e-03,4.81799e+07,3.69618e+07,1.05222e+08,1.07803e+08,2.48553e+07
2.25702e-35,4.03702e-03,4.44456e+07,3.32582e+07,9.56008e+07,9.80125e+07,2.22316e+07
2.25702e-35,4.86260e-03,4.04048e+07,2.95493e+07,8.56334e+07,8.78463e+07,1.96540e+07
2.25702e-35,5.85702e-03,3.62605e+07,2.59727e+07,7.57805e+07,7.77790e+07,1.72037e+07
2.25702e-35,7.05480e-03,3.21758e+07,2.26218e+07,6.63742e+07,6.81548e+07,1.49331e+07
2.25702e-35,8.49753e-03,2.82719e+07,1.95526e+07,5.76315e+07,5.91999e+07,1.28713e+07
2.25702e-35,1.02353e-02,2.46309e+07,1.67913e+07,4.96748e+07,5.10429e+07,1.10291e+07
2.25702e-35,1.23285e-02,2.13019e+07,1.43427e+07,4.25537e+07,4.37372e+07,9.40457e+06
2.25702e-35,1.48497e-02,1.83074e+07,1.21966e+07,3.62658e+07,3.72826e+07,7.98715e+06
2.25702e-35,1.78865e-02,1.56497e+07,1.03336e+07,3.07741e+07,3.16426e+07,6.76115e+06
2.25702e-35,2.15443e-02,1.33171e+07,8.72891e+06,2.60203e+07,2.67584e+07,5.70826e+06
2.25702e-35,2.59502e-02,1.12888e+07,7.35546e+06,2.19351e+07,2.25599e+07,4.80932e+06
2.25702e-35,3.12572e-02,9.53859e+06,6.18614e+06,1.84456e+07,1.89726e+07,4.04553e+06
2.25702e-35,3.76494e-02,8.03814e+06,5.19491e+06,1.54794e+07,1.59227e+07,3.39913e+06
2.25702e-35,4.53488e-02,6.75868e+06,4.35765e+06,1.29684e+07,1.33402e+07,2.85390e+06
2.25702e-35,5.46228e-02,5.67255e+06,3.65254e+06,1.08498e+07,1.11610e+07,2.39523e+06
2.25702e-35,6.57933e-02,4.75398e+06,3.06017e+06,9.06714e+06,9.32718e+06,2.01027e+06
2.25702e-35,7.92483e-02,3.97952e+06,2.56352e+06,7.57068e+06,7.78757e+06,1.68776e+06
2.25702e-35,9.54548e-02,3.32827e+06,2.14783e+06,6.31683e+06,6.49745e+06,1.41799e+06
2.25702e-35,1.14976e-01,2.78180e+06,1.80037e+06,5.26789e+06,5.41810e+06,1.19262e+06
2.25702e-35,1.38489e-01,2.32408e+06,1.51028e+06,4.39152e+06,4.51626e+06,1.00455e+06
2.25702e-35,1.66810e-01,1.94126e+06,1.26832e+06,3.66011e+06,3.76357e+06,8.47782e+05
2.25702e-35,2.00923e-01,1.62149e+06,1.06667e+06,3.05024e+06,3.13592e+06,7.17123e+05
2.25702e-35,2.42013e-01,1.35467e+06,8.98719e+05,2.54208e+06,2.61293e+06,6.08327e+05
2.25702e-35,2.91505e-01,1.13220e+06,7.58911e+05,2.11894e+06,2.17743e+06,5.17782e+05
2.25702e-35,3.51119e-01,9.46864e+05,6.42584e+05,1.76676e+06,1.81495e+06,4.42456e+05
2.25702e-35,4.22924e-01,7.92542e+05,5.45830e+05,1.47377e+06,1.51339e+06,3.79814e+05
2.25702e-35,5.09414e-01,6.64112e+05,4.65381e+05,1.23011e+06,1.26259e+06,3.27734e+05
2.25702e-35,6.13591e-01,5.57273e+05,3.98507e+05,1.02753e+06,1.05408e+06,2.84447e+05
2.25702e-35,7.39072e-01,4.68426e+05,3.42929e+05,8.59141e+05,8.80763e+05,2.48446e+05
2.25702e-35,8.90215e-01,3.94561e+05,2.96746e+05,7.19209e+05,7.36729e+05,2.18562e+05
2.25702e-35,1.07227e+00,3.33166e+05,2.58377e+05,6.02940e+05,6.17052e+05,1.93734e+05
2.25702e-35,1.29155e+00,2.82147e+05,2.26504e+05,5.06346e+05,5.17626e+05,1.73111e+05
2.25702e-35,1.55568e+00,2.39756e+05,2.00029e+05,4.26108e+05,4.35034e+05,1.55981e+05
2.25702e-35,1.87382e+00,2.04539e+05,1.78038e+05,3.59461e+05,3.66432e+05,1.41755e+05
2.25702e-35,2.25702e+00,1.75286e+05,1.59776e+05,3.04109e+05,3.09456e+05,1.29940e+05
2.25702e-35,2.71859e+00,1.50988e+05,1.44610e+05,2.58139e+05,2.62137e+05,1.20128e+05
2.25702e-35,3.27455e+00,1.30808e+05,1.32017e+05,2.19964e+05,2.22842e+05,1.11981e+05
2.25702e-35,3.94421e+00,1.14049e+05,1.21559e+05,1.88264e+05,1.90211e+05,1.05215e+05
2.25702e-35,4.75081e+00,1.00132e+05,1.12876e+05,1.61941e+05,1.63116e+05,9.95974e+04
2.25702e-35,5.72237e+00,8.85708e+04,1.05666e+05,1.40084e+05,1.40613e+05,9.49329e+04
2.25702e-35,6.89261e+00,7.89749e+04,9.96788e+04,1.21935e+05,1.21933e+05,9.10600e+04
2.25702e-35,8.30218e+00,7.10071e+04,9.47078e+04,1.06867e+05,1.06422e+05,8.78444e+04
2.25702e-35,1.00000e+01,6.43937e+04,9.05807e+04,9.43551e+04,9.35441e+04,8.51745e+04
2.00923e-35,1.00000e-07,3.21620e+04,6.77010e+04,3.66438e+04,3.43509e+04,6.88818e+04
2.00923e-35,1.20450e-07,3.29074e+04,6.87297e+04,3.80993e+04,3.58117e+04,6.98387e+04
2.00923e-35,1.45083e-07,3.38053e+04,6.99687e+04,3.98524e+04,3.75711e+04,7.09913e+04
2.00923e-35,1.74753e-07,3.48867e+04,7.14611e+04,4.19640e+04,3.96904e+04,7.23796e+04
2.00923e-35,2.10490e-07,3.61894e+04,7.32588e+04,4.45075e+04,4.22431e+04,7.40518e+04
2.00923e-35,2.53536e-07,3.77584e+04,7.54240e+04,4.75711e+04,4.53178e+04,7.60660e+04
2.00923e-35,3.05386e-07,3.96482e+04,7.80321e+04,5.12612e+04,4.90213e+04,7.84921e+04
2.00923e-35,3.67838e-07,4.19246e+04,8.11735e+04,5.57060e+04,5.34822e+04,8.14143e+04
2.00923e-35,4.43062e-07,4.46666e+04,8.49573e+04,6.10598e+04,5.88553e+04,8.49341e+04
2.00923e-35,5.33670e-07,4.79692e+04,8.95150e+04,6.75084e+04,6.53273e+04,8.91738e+04
2.00923e-35,6.42807e-07,5.19471e+04,9.50047e+04,7.52757e+04,7.31228e+04,9.42804e+04
2.00923e-35,7.74264e-07,5.67383e+04,1.01617e+05,8.46315e+04,8.25125e+04,1.00431e+05
2.00923e-35,9.32603e-07,6.25094e+04,1.09582e+05,9.59007e+04,9.38224e+04,1.07840e+05
2.00923e-35,1.12332e-06,6.94604e+04,1.19175e+05,1.09474e+05,1.07445e+05,1.16764e+05
2.00923e-35,1.35305e-06,7.78328e+04,1.30730e+05,1.25824e+05,1.23854e+05,1.27513e+05
2.00923e-35,1.62975e-06,8.79169e+04,1.44648e+05,1.45517e+05,1.43619e+05,1.40460e+05
2.00923e-35,1.96304e-06,1.00063e+05,1.61411e+05,1.69237e+05,1.67425e+05,1.56055e+05
2.00923e-35,2.36449e-06,1.14691e+05,1.81602e+05,1.97809e+05,1.96100e+05,1.74839e+05
2.00923e-35,2.84804e-06,1.32307e+05,2.05924e+05,2.32223e+05,2.30637e+05,1.97465e+05
2.00923e-35,3.43047e-06,1.53519e+05,2.35214e+05,2.73675e+05,2.72239e+05,2.24717e+05
2.00923e-35,4.13201e-06,1.79060e+05,2.70492e+05,3.23604e+05,3.22348e+05,2.57543e+05
2.00923e-35,4.97702e-06,2.09817e+05,3.12982e+05,3.83744e+05,3.82706e+05,2.97082e+05
2.00923e-35,5.99484e-06,2.46857e+05,3.64155e+05,4.56183e+05,4.55407e+05,3.44707e+05
2.00923e-35,7.22081e-06,2.91474e+05,4.25786e+05,5.43436e+05,5.42975e+05,4.02071e+05
2.00923e-35,8.69749e-06,3.45235e+05,5.00009e+05,6.48533e+05,6.48452e+05,4.71166e+05
2.00923e-35,1.04762e-05,4.10063e+05,5.89396e+05,7.75122e+05,7.75499e+05,5.54391e+05
2.00923e-35,1.26186e-05,4.88332e+05,6.97041e+05,9.27600e+05,9.28527e+05,6.54636e+05
2.00923e-35,1.51991e-05,5.83004e+05,8.26663e+05,1.11126e+06,1.11285e+06,7.75381e+05
2.00923e-35,1.83074e-05,6.97816e+05,9.82739e+05,1.33248e+06,1.33488e+06,9.20819e+05
2.00923e-35,2.20513e-05,8.37527e+05,1.17066e+06,1.59897e+06,1.60233e+06,1.09600e+06
2.00923e-35,2.65609e-05,1.00829e+06,1.39689e+06,1.92010e+06,1.92468e+06,1.30700e+06
2.00923e-35,3.19927e-05,1.21818e+06,1.66926e+06,2.30761e+06,2.31384e+06,1.56115e+06
2.00923e-35,3.85353e-05,1.47797e+06,1.99719e+06,2.77703e+06,2.78582e+06,1.86728e+06
2.00923e-35,4.64159e-05,1.80216e+06,2.39253e+06,3.35047e+06,3.36379e+06,2.23602e+06
2.00923e-35,5.59081e-05,2.21023e+06,2.86988e+06,4.06119e+06,4.08297e+06,2.68026e+06
2.00923e-35,6.73415e-05,2.72807e+06,3.44900e+06,4.95972e+06,4.99676e+06,3.21568e+06
2.00923e-35,8.11131e-05,3.38926e+06,4.15602e+06,6.12028e+06,6.18297e+06,3.86162e+06
2.00923e-35,9.77010e-05,4.23616e+06,5.02531e+06,7.64610e+06,7.74846e+06,4.64210e+06
2.00923e-35,1.17681e-04,5.32047e+06,6.10249e+06,9.67242e+06,9.83146e+06,5.58709e+06
2.00923e-35,1.41747e-04,6.70373e+06,7.44492e+06,1.23670e+07,1.26015e+07,6.73260e+06
2.00923e-35,1.70735e-04,8.44782e+06,9.12195e+06,1.59282e+07,1.62569e+07,8.11986e+06
2.00923e-35,2.05651e-04,1.06307e+07,1.12085e+07,2.05781e+07,2.10188e+07,9.79050e+06
2.00923e-35,2.47708e-04,1.33156e+07,1.37748e+07,2.65456e+07,2.71133e+07,1.17775e+07
2.00923e-35,2.98365e-04,1.65489e+07,1.68668e+07,3.40267e+07,3.47344e+07,1.40907e+07
2.00923e-35,3.59381e-04,2.03369e+07,2.04766e+07,4.31149e+07,4.39725e+07,1.66977e+07
2.00923e-35,4.32876e-04,2.46222e+07,2.45114e+07,5.37091e+07,5.47281e+07,1.95065e+07
2.00923e-35,5.21401e-04,2.92631e+07,2.87719e+07,6.54283e+07,6.66240e+07,2.23584e+07
2.00923e-35,6.28029e-04,3.40297e+07,3.29614e+07,7.75841e+07,7.89762e+07,2.50443e+07
2.00923e-35,7.56463e-04,3.86208e+07,3.67292e+07,8.92475e+07,9.08553e+07,2.73279e+07
2.00923e-35,9.11163e-04,4.27050e+07,3.97373e+07,9.94080e+07,1.01242e+08,2.90073e+07
2.00923e-35,1.09750e-03,4.59745e+07,4.17291e+07,1.07174e+08,1.09226e+08,2.99453e+07
2.00923e-35,1.32194e-03,4.81951e+07,4.25728e+07,1.11941e+08,1.14182e+08,3.00931e+07
2.00923e-35,1.59228e-03,4.92418e+07,4.22724e+07,1.13482e+08,1.15862e+08,2.94876e+07
2.00923e-35,1.91791e-03,4.91063e+07,4.09466e+07,1.11934e+08,1.14390e+08,2.82384e+07
2.00923e-35,2.31013e-03,4.78841e+07,3.87907e+07,1.07717e+08,1.10181e+08,2.64905e+07
2.00923e-35,2.78256e-03,4.57456e+07,3.60345e+07,1.01419e+08,1.03828e+08,2.44032e+07
2.00923e-35,3.35160e-03,4.29025e+07,3.29063e+07,9.36825e+07,9.59808e+07,2.21273e+07
2.00923e-35,4.03702e-03,3.95771e+07,2.96090e+07,8.51160e+07,8.72638e+07,1.97916e+07
2.00923e-35,4.86260e-03,3.59788e+07,2.63070e+07,7.62416e+07,7.82122e+07,1.74969e+07
2.00923e-35,5.85702e-03,3.22885e+07,2.31229e+07,6.74692e+07,6.92489e+07,1.53155e+07
2.00923e-35,7.05480e-03,2.86513e+07,2.01397e+07,5.90945e+07,6.06802e+07,1.32942e+07
2.00923e-35,8.49753e-03,2.51749e+07,1.74072e+07,5.13107e+07,5.27073e+07,1.14586e+07
2.00923e-35,1.02353e-02,2.19328e+07,1.49489e+07,4.42266e+07,4.54448e+07,9.81863e+06
2.00923e-35,1.23285e-02,1.89685e+07,1.27689e+07,3.78865e+07,3.89404e+07,8.37239e+06
2.00923e-35,1.48497e-02,1.63020e+07,1.08584e+07,3.22882e+07,3.31937e+07,7.11054e+06
2.00923e-35,1.78865e-02,1.39354e+07,9.19979e+06,2.73988e+07,2.81722e+07,6.01909e+06
2.00923e-35,2.15443e-02,1.18583e+07,7.77114e+06,2.31664e+07,2.38237e+07,5.08176e+06
2.00923e-35,2.59502e-02,1.00522e+07,6.54839e+06,1.95293e+07,2.00857e+07,4.28148e+06
2.00923e-35,3.12572e-02,8.49371e+06,5.50736e+06,1.64225e+07,1.68918e+07,3.60152e+06
2.00923e-35,3.76494e-02,7.15762e+06,4.62489e+06,1.37816e+07,1.41763e+07,3.02607e+06
2.00923e-35,4.53488e-02,6.01832e+06,3.87951e+06,1.15460e+07,1.18771e+07,2.54067e+06
2.00923e-35,5.46228e-02,5.05117e+06,3.25176e+06,9.65975e+06,9.93691e+06,2.13235e+06
2.00923e-35,6.57933e-02,4.23321e+06,2.72439e+06,8.07265e+06,8.30421e+06,1.78963e+06
2.00923e-35,7.92483e-02,3.54359e+06,2.28224e+06,6.74033e+06,6.93346e+06,1.50252e+06
2.00923e-35,9.54548e-02,2.96368e+06,1.91215e+06,5.62399e+06,5.78484e+06,1.26236e+06
2.00923e-35,1.14976e-01,2.47707e+06,1.60282e+06,4.69010e+06,4.82386e+06,1.06173e+06
2.00923e-35,1.38489e-01,2.06949e+06,1.34457e+06,3.90985e+06,4.02094e+06,8.94295e+05
2.00923e-35,1.66810e-01,1.72861e+06,1.12916e+06,3.25867e+06,3.35080e+06,7.54736e+05
2.00923e-35,2.00923e-01,1.44387e+06,9.49631e+05,2.71569e+06,2.79199e+06,6.38417e+05
2.00923e-35,2.42013e-01,1.20627e+06,8.00107e+05,2.26327e+06,2.32636e+06,5.41562e+05
2.00923e-35,2.91505e-01,1.00818e+06,6.75639e+05,1.88653e+06,1.93862e+06,4.60954e+05
2.00923e-35,3.51119e-01,8.43138e+05,5.72076e+05,1.57298e+06,1.61589e+06,3.93896e+05
2.00923e-35,4.22924e-01,7.05721e+05,4.85938e+05,1.31213e+06,1.34741e+06,3.38129e+05
2.00923e-35,5.09414e-01,5.91360e+05,4.14317e+05,1.09519e+06,1.12412e+06,2.91765e+05
2.00923e-35,6.13591e-01,4.96224e+05,3.54780e+05,9.14828e+05,9.38475e+05,2.53229e+05
2.00923e-35,7.39072e-01,4.17109e+05,3.05300e+05,7.64913e+05,7.84167e+05,2.21179e+05
2.00923e-35,8.90215e-01,3.51335e+05,2.64186e+05,6.40328e+05,6.55930e+05,1.94575e+05
2.00923e-35,1.07227e+00,2.96666e+05,2.30027e+05,5.36812e+05,5.49378e+05,1.72472e+05
2.00923e-35,1.29155e+00,2.51236e+05,2.01650e+05,4.50813e+05,4.60857e+05,1.54113e+05
2.00923e-35,1.55568e+00,2.13488e+05,1.78080e+05,3.79374e+05,3.87323e+05,1.38863e+05
2.00923e-35,1.87382e+00,1.82129e+05,1.58502e+05,3.20038e+05,3.26246e+05,1.26198e+05
2.00923e-35,2.25702e+00,1.56080e+05,1.42244e+05,2.70756e+05,2.75518e+05,1.15679e+05
2.00923e-35,2.71859e+00,1.34444e+05,1.28743e+05,2.29829e+05,2.33389e+05,1.06945e+05
2.00923e-35,3.27455e+00,1.16475e+05,1.17531e+05,1.95841e+05,1.98404e+05,9.96914e+04
2.00923e-35,3.94421e+00,1.01551e+05,1.08221e+05,1.67618e+05,1.69352e+05,9.36685e+04
2.00923e-35,4.75081e+00,8.91586e+04,1.00490e+05,1.44182e+05,1.45229e+05,8.86673e+04
2.00923e-35,5.72237e+00,7.88642e+04,9.40710e+04,1.24722e+05,1.25194e+05,8.45148e+04
2.00923e-35,6.89261e+00,7.03194e+04,8.87411e+04,1.08564e+05,1.08562e+05,8.10669e+04
2.00923e-35,8.30218e+00,6.32244e+04,8.43156e+04,9.51482e+04,9.47531e+04,7.82042e+04
2.00923e-35,1.00000e+01,5.73355e+04,8.06414e+04,8.40090e+04,8.32873e+04,7.58274e+04
1.78865e-35,1.00000e-07,2.86348e+04,6.02718e+04,3.26272e+04,3.05859e+04,6.13225e+04
1.78865e-35,1.20450e-07,2.92986e+04,6.11876e+04,3.39231e+04,3.18866e+04,6.21744e+04
1.78865e-35,1.45083e-07,3.00981e+04,6.22907e+04,3.54840e+04,3.34532e+04,6.32005e+04
1.78865e-35,1.74753e-07,3.10611e+04,6.36194e+04,3.73642e+04,3.53402e+04,6.44365e+04
1.78865e-35,2.10490e-07,3.22211e+04,6.52198e+04,3.96289e+04,3.76131e+04,6.59252e+04
1.78865e-35,2.53536e-07,3.36182e+04,6.71475e+04,4.23567e+04,4.03508e+04,6.77183e+04
1.78865e-35,3.05386e-07,3.53011e+04,6.94695e+04,4.56424e+04,4.36484e+04,6.98782e+04
1.78865e-35,3.67838e-07,3.73282e+04,7.22662e+04,4.96000e+04,4.76204e+04,7.24797e+04
1.78865e-35,4.43062e-07,3.97699e+04,7.56349e+04,5.43669e+04,5.24047e+04,7.56133e+04
1.78865e-35,5.33670e-07,4.27108e+04,7.96925e+04,6.01087e+04,5.81673e+04,7.93877e+04
1.78865e-35,6.42807e-07,4.62531e+04,8.45800e+04,6.70248e+04,6.51085e+04,8.39339e+04
1.78865e-35,7.74264e-07,5.05196e+04,9.04669e+04,7.53551e+04,7.34691e+04,8.94099e+04
1.78865e-35,9.32603e-07,5.56586e+04,9.75577e+04,8.53891e+04,8.35395e+04,9.60058e+04
1.78865e-35,1.12332e-06,6.18484e+04,1.06099e+05,9.74750e+04,9.56694e+04,1.03950e+05
1.78865e-35,1.35305e-06,6.93038e+04,1.16386e+05,1.12033e+05,1.10280e+05,1.13520e+05
1.78865e-35,1.62975e-06,7.82836e+04,1.28777e+05,1.29567e+05,1.27878e+05,1.25046e+05
1.78865e-35,1.96304e-06,8.90992e+04,1.43701e+05,1.50688e+05,1.49075e+05,1.38930e+05
1.78865e-35,2.36449e-06,1.02125e+05,1.61676e+05,1.76127e+05,1.74608e+05,1.55652e+05
1.78865e-35,2.84804e-06,1.17812e+05,1.83330e+05,2.06770e+05,2.05359e+05,1.75795e+05
1.78865e-35,3.43047e-06,1.36701e+05,2.09407e+05,2.43678e+05,2.42402e+05,2.00057e+05
1.78865e-35,4.13201e-06,1.59445e+05,2.40815e+05,2.88135e+05,2.87020e+05,2.29281e+05
1.78865e-35,4.97702e-06,1.86833e+05,2.78642e+05,3.41684e+05,3.40762e+05,2.64480e+05
1.78865e-35,5.99484e-06,2.19818e+05,3.24201e+05,4.06183e+05,4.05495e+05,3.06879e+05
1.78865e-35,7.22081e-06,2.59548e+05,3.79071e+05,4.83872e+05,4.83466e+05,3.57948e+05
1.78865e-35,8.69749e-06,3.07422e+05,4.45151e+05,5.77450e+05,5.77383e+05,4.19460e+05
1.78865e-35,1.04762e-05,3.65150e+05,5.24731e+05,6.90164e+05,6.90506e+05,4.93553e+05
1.78865e-35,1.26186e-05,4.34847e+05,6.20566e+05,8.25929e+05,8.26763e+05,5.82797e+05
1.78865e-35,1.51991e-05,5.19153e+05,7.35966e+05,9.89459e+05,9.90886e+05,6.90292e+05
1.78865e-35,1.83074e-05,6.21393e+05,8.74920e+05,1.18643e+06,1.18858e+06,8.19769e+05
1.78865e-35,2.20513e-05,7.45807e+05,1.04222e+06,1.42371e+06,1.42672e+06,9.75725e+05
1.78865e-35,2.65609e-05,8.97876e+05,1.24363e+06,1.70965e+06,1.71374e+06,1.16357e+06
1.78865e-35,3.19927e-05,1.08479e+06,1.48612e+06,2.05468e+06,2.06025e+06,1.38983e+06
1.78865e-35,3.85353e-05,1.31615e+06,1.77807e+06,2.47265e+06,2.48050e+06,1.66236e+06
1.78865e-35,4.64159e-05,1.60485e+06,2.12988e+06,2.98323e+06,2.99513e+06,1.99064e+06
1.78865e-35,5.59081e-05,1.96826e+06,2.55501e+06,3.61605e+06,3.63548e+06,2.38613e+06
1.78865e-35,6.73415e-05,2.42943e+06,3.07059e+06,4.41609e+06,4.44912e+06,2.86279e+06
1.78865e-35,8.11131e-05,3.01827e+06,3.70005e+06,5.44944e+06,5.50532e+06,3.43784e+06
1.78865e-35,9.77010e-05,3.77249e+06,4.47396e+06,6.80802e+06,6.89923e+06,4.13267e+06
1.78865e-35,1.17681e-04,4.73812e+06,5.43297e+06,8.61223e+06,8.75391e+06,4.97395e+06
1.78865e-35,1.41747e-04,5.97000e+06,6.62811e+06,1.10114e+07,1.12203e+07,5.99375e+06
1.78865e-35,1.70735e-04,7.52317e+06,8.12115e+06,1.41822e+07,1.44750e+07,7.22876e+06
1.78865e-35,2.05651e-04,9.46713e+06,9.97882e+06,1.83224e+07,1.87149e+07,8.71605e+06
1.78865e-35,2.47708e-04,1.18580e+07,1.22636e+07,2.36356e+07,2.41413e+07,1.04850e+07
1.78865e-35,2.98365e-04,1.47372e+07,1.50163e+07,3.02964e+07,3.09268e+07,1.25443e+07
1.78865e-35,3.59381e-04,1.81104e+07,1.82300e+07,3.83881e+07,3.91520e+07,1.48652e+07
1.78865e-35,4.32876e-04,2.19262e+07,2.18221e+07,4.78205e+07,4.87282e+07,1.73657e+07
1.78865e-35,5.21401e-04,2.60587e+07,2.56151e+07,5.82545e+07,5.93195e+07,1.99046e+07
1.78865e-35,6.28029e-04,3.03029e+07,2.93450e+07,6.90770e+07,7.03170e+07,2.22957e+07
1.78865e-35,7.56463e-04,3.43909e+07,3.26992e+07,7.94610e+07,8.08931e+07,2.43286e+07
1.78865e-35,9.11163e-04,3.80274e+07,3.53773e+07,8.85068e+07,9.01401e+07,2.58237e+07
1.78865e-35,1.09750e-03,4.09384e+07,3.71504e+07,9.54204e+07,9.72481e+07,2.66587e+07
1.78865e-35,1.32194e-03,4.29155e+07,3.79015e+07,9.96646e+07,1.01660e+08,2.67903e+07
1.78865e-35,1.59228e-03,4.38472e+07,3.76340e+07,1.01036e+08,1.03156e+08,2.62512e+07
1.78865e-35,1.91791e-03,4.37264e+07,3.64536e+07,9.96575e+07,1.01845e+08,2.51391e+07
1.78865e-35,2.31013e-03,4.26380e+07,3.45343e+07,9.59029e+07,9.80973e+07,2.35830e+07
1.78865e-35,2.78256e-03,4.07336e+07,3.20805e+07,9.02955e+07,9.24401e+07,2.17248e+07
