8.69749e-32,2.10490e-07,4.38155e+07
8.69749e-32,2.53536e-07,4.38156e+07
8.69749e-32,3.05386e-07,4.38157e+07
8.69749e-32,3.67838e-07,4.38157e+07
8.69749e-32,4.43062e-07,4.38158e+07
8.69749e-32,5.33670e-07,4.38159e+07
8.69749e-32,6.42807e-07,4.38161e+07
8.69749e-32,7.74264e-07,4.38163e+07
8.69749e-32,9.32603e-07,4.38166e+07
8.69749e-32,1.12332e-06,4.38169e+07
8.69749e-32,1.35305e-06,4.38173e+07
8.69749e-32,1.62975e-06,4.38179e+07
8.69749e-32,1.96304e-06,4.38188e+07
8.69749e-32,2.36449e-06,4.38200e+07
8.69749e-32,2.84804e-06,4.38219e+07
8.69749e-32,3.43047e-06,4.38244e+07
8.69749e-32,4.13201e-06,4.38291e+07
8.69749e-32,4.97702e-06,4.38378e+07
8.69749e-32,5.99484e-06,4.38536e+07
8.69749e-32,7.22081e-06,4.38839e+07
8.69749e-32,8.69749e-06,4.39395e+07
8.69749e-32,1.04762e-05,4.40382e+07
8.69749e-32,1.26186e-05,4.42064e+07
8.69749e-32,1.51991e-05,4.44805e+07
8.69749e-32,1.83074e-05,4.49070e+07
8.69749e-32,2.20513e-05,4.55394e+07
8.69749e-32,2.65609e-05,4.64289e+07
8.69749e-32,3.19927e-05,4.76078e+07
8.69749e-32,3.85353e-05,4.90707e+07
8.69749e-32,4.64159e-05,5.07461e+07
8.69749e-32,5.59081e-05,5.24993e+07
8.69749e-32,6.73415e-05,5.41209e+07
8.69749e-32,8.11131e-05,5.54057e+07
8.69749e-32,9.77010e-05,5.61101e+07
8.69749e-32,1.17681e-04,5.60874e+07
8.69749e-32,1.41747e-04,5.52309e+07
8.69749e-32,1.70735e-04,5.35249e+07
8.69749e-32,2.05651e-04,5.10503e+07
8.69749e-32,2.47708e-04,4.79370e+07
8.69749e-32,2.98365e-04,4.43569e+07
8.69749e-32,3.59381e-04,4.04772e+07
8.69749e-32,4.32876e-04,3.64748e+07
8.69749e-32,5.21401e-04,3.24936e+07
8.69749e-32,6.28029e-04,2.86602e+07
8.69749e-32,7.56463e-04,2.50552e+07
8.69749e-32,9.11163e-04,2.17344e+07
8.69749e-32,1.09750e-03,1.87277e+07
8.69749e-32,1.32194e-03,1.60439e+07
8.69749e-32,1.59228e-03,1.36765e+07
8.69749e-32,1.91791e-03,1.16093e+07
8.69749e-32,2.31013e-03,9.81949e+06
8.69749e-32,2.78256e-03,8.28045e+06
8.69749e-32,3.35160e-03,6.96477e+06
8.69749e-32,4.03702e-03,5.84550e+06
8.69749e-32,4.86260e-03,4.89733e+06
8.69749e-32,5.85702e-03,4.09678e+06
8.69749e-32,7.05480e-03,3.42273e+06
8.69749e-32,8.49753e-03,2.85658e+06
8.69749e-32,1.02353e-02,2.38197e+06
8.69749e-32,1.23285e-02,1.98476e+06
8.69749e-32,1.48497e-02,1.65277e+06
8.69749e-32,1.78865e-02,1.37561e+06
8.69749e-32,2.15443e-02,1.14445e+06
8.69749e-32,2.59502e-02,9.51789e+05
8.69749e-32,3.12572e-02,7.91332e+05
8.69749e-32,3.76494e-02,6.57766e+05
8.69749e-32,4.53488e-02,5.46633e+05
8.69749e-32,5.46228e-02,4.54199e+05
8.69749e-32,6.57933e-02,3.77343e+05
8.69749e-32,7.92483e-02,3.13456e+05
8.69749e-32,9.54548e-02,2.60360e+05
8.69749e-32,1.14976e-01,2.16240e+05
8.69749e-32,1.38489e-01,1.79585e+05
8.69749e-32,1.66810e-01,1.49135e+05
8.69749e-32,2.00923e-01,1.23842e+05
8.69749e-32,2.42013e-01,1.02835e+05
8.69749e-32,2.91505e-01,8.53890e+04
8.69749e-32,3.51119e-01,7.09006e+04
8.69749e-32,4.22924e-01,5.88692e+04
8.69749e-32,5.09414e-01,4.88786e+04
8.69749e-32,6.13591e-01,4.05829e+04
8.69749e-32,7.39072e-01,3.36947e+04
8.69749e-32,8.90215e-01,2.79753e+04
8.69749e-32,1.07227e+00,2.32266e+04
8.69749e-32,1.29155e+00,1.92838e+04
8.69749e-32,1.55568e+00,1.60102e+04
8.69749e-32,1.87382e+00,1.32923e+04
8.69749e-32,2.25702e+00,1.10357e+04
8.69749e-32,2.71859e+00,9.16219e+03
8.69749e-32,3.27455e+00,7.60672e+03
8.69749e-32,3.94421e+00,6.31530e+03
8.69749e-32,4.75081e+00,5.24313e+03
8.69749e-32,5.72237e+00,4.35297e+03
8.69749e-32,6.89261e+00,3.61394e+03
8.69749e-32,8.30218e+00,3.00037e+03
8.69749e-32,1.00000e+01,2.49097e+03
7.74264e-32,1.00000e-07,4.31446e+07
7.74264e-32,1.20450e-07,4.31447e+07
7.74264e-32,1.45083e-07,4.31447e+07
7.74264e-32,1.74753e-07,4.31448e+07
7.74264e-32,2.10490e-07,4.31449e+07
7.74264e-32,2.53536e-07,4.31450e+07
7.74264e-32,3.05386e-07,4.31451e+07
7.74264e-32,3.67838e-07,4.31452e+07
7.74264e-32,4.43062e-07,4.31459e+07
7.74264e-32,5.33670e-07,4.31461e+07
7.74264e-32,6.42807e-07,4.31464e+07
7.74264e-32,7.74264e-07,4.31467e+07
7.74264e-32,9.32603e-07,4.31471e+07
7.74264e-32,1.12332e-06,4.31475e+07
7.74264e-32,1.35305e-06,4.31481e+07
7.74264e-32,1.62975e-06,4.31492e+07
7.74264e-32,1.96304e-06,4.31506e+07
7.74264e-32,2.36449e-06,4.31528e+07
7.74264e-32,2.84804e-06,4.31551e+07
7.74264e-32,3.43047e-06,4.31596e+07
7.74264e-32,4.13201e-06,4.31668e+07
7.74264e-32,4.97702e-06,4.31784e+07
7.74264e-32,5.99484e-06,4.32004e+07
7.74264e-32,7.22081e-06,4.32401e+07
7.74264e-32,8.69749e-06,4.33105e+07
7.74264e-32,1.04762e-05,4.34320e+07
7.74264e-32,1.26186e-05,4.36339e+07
7.74264e-32,1.51991e-05,4.39550e+07
7.74264e-32,1.83074e-05,4.44443e+07
7.74264e-32,2.20513e-05,4.51565e+07
7.74264e-32,2.65609e-05,4.61424e+07
7.74264e-32,3.19927e-05,4.74339e+07
7.74264e-32,3.85353e-05,4.90222e+07
7.74264e-32,4.64159e-05,5.08367e+07
7.74264e-32,5.59081e-05,5.27384e+07
7.74264e-32,6.73415e-05,5.45309e+07
7.74264e-32,8.11131e-05,5.59414e+07
7.74264e-32,9.77010e-05,5.68576e+07
7.74264e-32,1.17681e-04,5.70035e+07
7.74264e-32,1.41747e-04,5.63034e+07
7.74264e-32,1.70735e-04,5.47498e+07
7.74264e-32,2.05651e-04,5.23744e+07
7.74264e-32,2.47708e-04,4.93323e+07
7.74264e-32,2.98365e-04,4.57783e+07
7.74264e-32,3.59381e-04,4.18923e+07
7.74264e-32,4.32876e-04,3.78735e+07
7.74264e-32,5.21401e-04,3.38054e+07
7.74264e-32,6.28029e-04,2.98835e+07
7.74264e-32,7.56463e-04,2.61764e+07
7.74264e-32,9.11163e-04,2.27476e+07
7.74264e-32,1.09750e-03,1.96308e+07
7.74264e-32,1.32194e-03,1.68401e+07
7.74264e-32,1.59228e-03,1.43719e+07
7.74264e-32,1.91791e-03,1.22210e+07
7.74264e-32,2.31013e-03,1.03455e+07
7.74264e-32,2.78256e-03,8.73030e+06
7.74264e-32,3.35160e-03,7.34219e+06
7.74264e-32,4.03702e-03,6.16554e+06
7.74264e-32,4.86260e-03,5.16770e+06
7.74264e-32,5.85702e-03,4.32452e+06
7.74264e-32,7.05480e-03,3.61413e+06
7.74264e-32,8.49753e-03,3.01715e+06
7.74264e-32,1.02353e-02,2.51641e+06
7.74264e-32,1.23285e-02,2.09716e+06
7.74264e-32,1.48497e-02,1.74664e+06
7.74264e-32,1.78865e-02,1.45392e+06
7.74264e-32,2.15443e-02,1.20972e+06
7.74264e-32,2.59502e-02,1.00617e+06
7.74264e-32,3.12572e-02,8.36604e+05
7.74264e-32,3.76494e-02,6.95438e+05
7.74264e-32,4.53488e-02,5.77969e+05
7.74264e-32,5.46228e-02,4.80257e+05
7.74264e-32,6.57933e-02,3.99006e+05
7.74264e-32,7.92483e-02,3.31460e+05
7.74264e-32,9.54548e-02,2.75321e+05
7.74264e-32,1.14976e-01,2.28671e+05
7.74264e-32,1.38489e-01,1.89912e+05
7.74264e-32,1.66810e-01,1.57713e+05
7.74264e-32,2.00923e-01,1.30967e+05
7.74264e-32,2.42013e-01,1.08752e+05
7.74264e-32,2.91505e-01,9.03030e+04
7.74264e-32,3.51119e-01,7.49812e+04
7.74264e-32,4.22924e-01,6.22577e+04
7.74264e-32,5.09414e-01,5.16923e+04
7.74264e-32,6.13591e-01,4.29192e+04
7.74264e-32,7.39072e-01,3.56346e+04
7.74264e-32,8.90215e-01,2.95860e+04
7.74264e-32,1.07227e+00,2.45639e+04
7.74264e-32,1.29155e+00,2.03941e+04
7.74264e-32,1.55568e+00,1.69321e+04
7.74264e-32,1.87382e+00,1.40577e+04
7.74264e-32,2.25702e+00,1.16712e+04
7.74264e-32,2.71859e+00,9.68979e+03
7.74264e-32,3.27455e+00,8.04475e+03
7.74264e-32,3.94421e+00,6.67897e+03
7.74264e-32,4.75081e+00,5.54506e+03
7.74264e-32,5.72237e+00,4.60364e+03
7.74264e-32,6.89261e+00,3.82205e+03
7.74264e-32,8.30218e+00,3.17315e+03
7.74264e-32,1.00000e+01,2.63442e+03
6.89261e-32,1.00000e-07,4.22919e+07
6.89261e-32,1.20450e-07,4.22920e+07
6.89261e-32,1.45083e-07,4.22921e+07
6.89261e-32,1.74753e-07,4.22922e+07
6.89261e-32,2.10490e-07,4.22924e+07
6.89261e-32,2.53536e-07,4.22925e+07
6.89261e-32,3.05386e-07,4.22927e+07
6.89261e-32,3.67838e-07,4.22929e+07
6.89261e-32,4.43062e-07,4.22932e+07
6.89261e-32,5.33670e-07,4.22935e+07
6.89261e-32,6.42807e-07,4.22940e+07
6.89261e-32,7.74264e-07,4.22945e+07
6.89261e-32,9.32603e-07,4.22958e+07
6.89261e-32,1.12332e-06,4.22967e+07
6.89261e-32,1.35305e-06,4.22978e+07
6.89261e-32,1.62975e-06,4.22994e+07
6.89261e-32,1.96304e-06,4.23017e+07
6.89261e-32,2.36449e-06,4.23042e+07
6.89261e-32,2.84804e-06,4.23087e+07
6.89261e-32,3.43047e-06,4.23151e+07
6.89261e-32,4.13201e-06,4.23252e+07
6.89261e-32,4.97702e-06,4.23416e+07
6.89261e-32,5.99484e-06,4.23708e+07
6.89261e-32,7.22081e-06,4.24214e+07
6.89261e-32,8.69749e-06,4.25084e+07
6.89261e-32,1.04762e-05,4.26543e+07
6.89261e-32,1.26186e-05,4.28907e+07
6.89261e-32,1.51991e-05,4.32593e+07
6.89261e-32,1.83074e-05,4.38104e+07
6.89261e-32,2.20513e-05,4.45985e+07
6.89261e-32,2.65609e-05,4.56734e+07
6.89261e-32,3.19927e-05,4.70650e+07
6.89261e-32,3.85353e-05,4.87533e+07
6.89261e-32,4.64159e-05,5.06865e+07
6.89261e-32,5.59081e-05,5.27133e+07
6.89261e-32,6.73415e-05,5.46400e+07
6.89261e-32,8.11131e-05,5.62372e+07
6.89261e-32,9.77010e-05,5.72720e+07
6.89261e-32,1.17681e-04,5.75848e+07
6.89261e-32,1.41747e-04,5.70317e+07
6.89261e-32,1.70735e-04,5.56189e+07
6.89261e-32,2.05651e-04,5.34029e+07
6.89261e-32,2.47708e-04,5.04320e+07
6.89261e-32,2.98365e-04,4.69316e+07
6.89261e-32,3.59381e-04,4.30633e+07
6.89261e-32,4.32876e-04,3.89831e+07
6.89261e-32,5.21401e-04,3.49004e+07
6.89261e-32,6.28029e-04,3.09188e+07
6.89261e-32,7.56463e-04,2.71365e+07
6.89261e-32,9.11163e-04,2.36227e+07
6.89261e-32,1.09750e-03,2.04180e+07
6.89261e-32,1.32194e-03,1.75390e+07
6.89261e-32,1.59228e-03,1.49861e+07
6.89261e-32,1.91791e-03,1.27468e+07
6.89261e-32,2.31013e-03,1.08001e+07
6.89261e-32,2.78256e-03,9.12075e+06
6.89261e-32,3.35160e-03,7.68113e+06
6.89261e-32,4.03702e-03,6.45363e+06
6.89261e-32,4.86260e-03,5.41162e+06
6.89261e-32,5.85702e-03,4.53036e+06
6.89261e-32,7.05480e-03,3.78737e+06
6.89261e-32,8.49753e-03,3.16256e+06
6.89261e-32,1.02353e-02,2.63828e+06
6.89261e-32,1.23285e-02,2.19913e+06
6.89261e-32,1.48497e-02,1.83190e+06
6.89261e-32,1.78865e-02,1.52509e+06
6.89261e-32,2.15443e-02,1.26908e+06
6.89261e-32,2.59502e-02,1.05563e+06
6.89261e-32,3.12572e-02,8.77795e+05
6.89261e-32,3.76494e-02,7.29725e+05
6.89261e-32,4.53488e-02,6.06496e+05
6.89261e-32,5.46228e-02,5.03983e+05
6.89261e-32,6.57933e-02,4.18732e+05
6.89261e-32,7.92483e-02,3.47858e+05
6.89261e-32,9.54548e-02,2.88949e+05
6.89261e-32,1.14976e-01,2.39994e+05
6.89261e-32,1.38489e-01,1.99319e+05
6.89261e-32,1.66810e-01,1.65528e+05
6.89261e-32,2.00923e-01,1.37458e+05
6.89261e-32,2.42013e-01,1.14144e+05
6.89261e-32,2.91505e-01,9.47805e+04
6.89261e-32,3.51119e-01,7.86996e+04
6.89261e-32,4.22924e-01,6.53455e+04
6.89261e-32,5.09414e-01,5.42563e+04
6.89261e-32,6.13591e-01,4.50482e+04
6.89261e-32,7.39072e-01,3.74023e+04
6.89261e-32,8.90215e-01,3.10538e+04
6.89261e-32,1.07227e+00,2.57826e+04
6.89261e-32,1.29155e+00,2.14060e+04
6.89261e-32,1.55568e+00,1.77722e+04
6.89261e-32,1.87382e+00,1.47552e+04
6.89261e-32,2.25702e+00,1.22503e+04
6.89261e-32,2.71859e+00,1.01706e+04
6.89261e-32,3.27455e+00,8.44394e+03
6.89261e-32,3.94421e+00,7.01040e+03
6.89261e-32,4.75081e+00,5.82022e+03
6.89261e-32,5.72237e+00,4.83209e+03
6.89261e-32,6.89261e+00,4.01171e+03
6.89261e-32,8.30218e+00,3.33061e+03
6.89261e-32,1.00000e+01,2.76515e+03
6.13591e-32,1.00000e-07,4.12657e+07
6.13591e-32,1.20450e-07,4.12658e+07
6.13591e-32,1.45083e-07,4.12660e+07
6.13591e-32,1.74753e-07,4.12661e+07
6.13591e-32,2.10490e-07,4.12671e+07
6.13591e-32,2.53536e-07,4.12674e+07
6.13591e-32,3.05386e-07,4.12676e+07
6.13591e-32,3.67838e-07,4.12680e+07
6.13591e-32,4.43062e-07,4.12685e+07
6.13591e-32,5.33670e-07,4.12688e+07
6.13591e-32,6.42807e-07,4.12695e+07
6.13591e-32,7.74264e-07,4.12705e+07
6.13591e-32,9.32603e-07,4.12707e+07
6.13591e-32,1.12332e-06,4.12727e+07
6.13591e-32,1.35305e-06,4.12741e+07
6.13591e-32,1.62975e-06,4.12764e+07
6.13591e-32,1.96304e-06,4.12799e+07
6.13591e-32,2.36449e-06,4.12843e+07
6.13591e-32,2.84804e-06,4.12914e+07
6.13591e-32,3.43047e-06,4.12949e+07
6.13591e-32,4.13201e-06,4.13139e+07
6.13591e-32,4.97702e-06,4.13360e+07
6.13591e-32,5.99484e-06,4.13682e+07
6.13591e-32,7.22081e-06,4.14312e+07
6.13591e-32,8.69749e-06,4.15360e+07
6.13591e-32,1.04762e-05,4.17073e+07
6.13591e-32,1.26186e-05,4.19790e+07
6.13591e-32,1.51991e-05,4.23943e+07
6.13591e-32,1.83074e-05,4.30085e+07
6.13591e-32,2.20513e-05,4.38664e+07
6.13591e-32,2.65609e-05,4.50203e+07
6.13591e-32,3.19927e-05,4.64891e+07
6.13591e-32,3.85353e-05,4.82756e+07
6.13591e-32,4.64159e-05,5.03008e+07
6.13591e-32,5.59081e-05,5.24263e+07
6.13591e-32,6.73415e-05,5.44571e+07
6.13591e-32,8.11131e-05,5.61918e+07
6.13591e-32,9.77010e-05,5.73591e+07
6.13591e-32,1.17681e-04,5.77738e+07
6.13591e-32,1.41747e-04,5.73737e+07
6.13591e-32,1.70735e-04,5.60840e+07
6.13591e-32,2.05651e-04,5.39578e+07
6.13591e-32,2.47708e-04,5.11057e+07
6.13591e-32,2.98365e-04,4.76861e+07
6.13591e-32,3.59381e-04,4.38713e+07
6.13591e-32,4.32876e-04,3.98390e+07
6.13591e-32,5.21401e-04,3.57528e+07
6.13591e-32,6.28029e-04,3.17417e+07
6.13591e-32,7.56463e-04,2.79133e+07
6.13591e-32,9.11163e-04,2.43416e+07
6.13591e-32,1.09750e-03,2.10722e+07
6.13591e-32,1.32194e-03,1.81258e+07
6.13591e-32,1.59228e-03,1.55046e+07
6.13591e-32,1.91791e-03,1.32014e+07
6.13591e-32,2.31013e-03,1.11953e+07
6.13591e-32,2.78256e-03,9.46169e+06
6.13591e-32,3.35160e-03,7.97342e+06
6.13591e-32,4.03702e-03,6.70292e+06
6.13591e-32,4.86260e-03,5.62327e+06
6.13591e-32,5.85702e-03,4.70939e+06
6.13591e-32,7.05480e-03,3.93832e+06
6.13591e-32,8.49753e-03,3.28952e+06
6.13591e-32,1.02353e-02,2.74482e+06
6.13591e-32,1.23285e-02,2.28838e+06
6.13591e-32,1.48497e-02,1.90650e+06
6.13591e-32,1.78865e-02,1.58741e+06
6.13591e-32,2.15443e-02,1.32109e+06
6.13591e-32,2.59502e-02,1.09899e+06
6.13591e-32,3.12572e-02,9.13926e+05
6.13591e-32,3.76494e-02,7.59810e+05
6.13591e-32,4.53488e-02,6.31534e+05
6.13591e-32,5.46228e-02,5.24813e+05
6.13591e-32,6.57933e-02,4.36055e+05
6.13591e-32,7.92483e-02,3.62260e+05
6.13591e-32,9.54548e-02,3.00919e+05
6.13591e-32,1.14976e-01,2.49942e+05
6.13591e-32,1.38489e-01,2.07585e+05
6.13591e-32,1.66810e-01,1.72395e+05
6.13591e-32,2.00923e-01,1.43162e+05
6.13591e-32,2.42013e-01,1.18882e+05
6.13591e-32,2.91505e-01,9.87154e+04
6.13591e-32,3.51119e-01,8.19675e+04
6.13591e-32,4.22924e-01,6.80593e+04
6.13591e-32,5.09414e-01,5.65098e+04
6.13591e-32,6.13591e-01,4.69195e+04
6.13591e-32,7.39072e-01,3.89561e+04
6.13591e-32,8.90215e-01,3.23440e+04
6.13591e-32,1.07227e+00,2.68538e+04
6.13591e-32,1.29155e+00,2.22954e+04
6.13591e-32,1.55568e+00,1.85107e+04
6.13591e-32,1.87382e+00,1.53683e+04
6.13591e-32,2.25702e+00,1.27593e+04
6.13591e-32,2.71859e+00,1.05932e+04
6.13591e-32,3.27455e+00,8.79483e+03
6.13591e-32,3.94421e+00,7.30172e+03
6.13591e-32,4.75081e+00,6.06209e+03
6.13591e-32,5.72237e+00,5.03290e+03
6.13591e-32,6.89261e+00,4.17843e+03
6.13591e-32,8.30218e+00,3.46903e+03
6.13591e-32,1.00000e+01,2.88006e+03
5.46228e-32,1.00000e-07,4.00792e+07
5.46228e-32,1.20450e-07,4.00794e+07
5.46228e-32,1.45083e-07,4.00795e+07
5.46228e-32,1.74753e-07,4.00798e+07
5.46228e-32,2.10490e-07,4.00799e+07
5.46228e-32,2.53536e-07,4.00802e+07
5.46228e-32,3.05386e-07,4.00806e+07
5.46228e-32,3.67838e-07,4.00808e+07
5.46228e-32,4.43062e-07,4.00820e+07
5.46228e-32,5.33670e-07,4.00821e+07
5.46228e-32,6.42807e-07,4.00826e+07
5.46228e-32,7.74264e-07,4.00838e+07
5.46228e-32,9.32603e-07,4.00851e+07
5.46228e-32,1.12332e-06,4.00875e+07
5.46228e-32,1.35305e-06,4.00902e+07
5.46228e-32,1.62975e-06,4.00937e+07
5.46228e-32,1.96304e-06,4.00984e+07
5.46228e-32,2.36449e-06,4.01045e+07
5.46228e-32,2.84804e-06,4.01137e+07
5.46228e-32,3.43047e-06,4.01268e+07
5.46228e-32,4.13201e-06,4.01449e+07
5.46228e-32,4.97702e-06,4.01738e+07
5.46228e-32,5.99484e-06,4.02200e+07
5.46228e-32,7.22081e-06,4.02961e+07
5.46228e-32,8.69749e-06,4.04196e+07
5.46228e-32,1.04762e-05,4.06167e+07
5.46228e-32,1.26186e-05,4.09227e+07
5.46228e-32,1.51991e-05,4.13761e+07
5.46228e-32,1.83074e-05,4.20388e+07
5.46228e-32,2.20513e-05,4.29636e+07
5.46228e-32,2.65609e-05,4.41835e+07
5.46228e-32,3.19927e-05,4.57224e+07
5.46228e-32,3.85353e-05,4.75772e+07
5.46228e-32,4.64159e-05,4.96726e+07
5.46228e-32,5.59081e-05,5.18647e+07
5.46228e-32,6.73415e-05,5.39730e+07
5.46228e-32,8.11131e-05,5.57602e+07
5.46228e-32,9.77010e-05,5.70671e+07
5.46228e-32,1.17681e-04,5.76033e+07
5.46228e-32,1.41747e-04,5.73226e+07
5.46228e-32,1.70735e-04,5.61647e+07
5.46228e-32,2.05651e-04,5.41770e+07
5.46228e-32,2.47708e-04,5.14383e+07
5.46228e-32,2.98365e-04,4.81223e+07
5.46228e-32,3.59381e-04,4.43852e+07
5.46228e-32,4.32876e-04,4.04018e+07
5.46228e-32,5.21401e-04,3.63368e+07
5.46228e-32,6.28029e-04,3.23277e+07
5.46228e-32,7.56463e-04,2.84841e+07
5.46228e-32,9.11163e-04,2.48823e+07
5.46228e-32,1.09750e-03,2.15734e+07
5.46228e-32,1.32194e-03,1.85825e+07
5.46228e-32,1.59228e-03,1.59163e+07
5.46228e-32,1.91791e-03,1.35669e+07
5.46228e-32,2.31013e-03,1.15156e+07
5.46228e-32,2.78256e-03,9.73986e+06
5.46228e-32,3.35160e-03,8.21325e+06
5.46228e-32,4.03702e-03,6.90836e+06
5.46228e-32,4.86260e-03,5.79836e+06
5.46228e-32,5.85702e-03,4.85796e+06
5.46228e-32,7.05480e-03,4.06393e+06
5.46228e-32,8.49753e-03,3.39539e+06
5.46228e-32,1.02353e-02,2.83383e+06
5.46228e-32,1.23285e-02,2.36306e+06
5.46228e-32,1.48497e-02,1.96904e+06
5.46228e-32,1.78865e-02,1.63971e+06
5.46228e-32,2.15443e-02,1.36477e+06
5.46228e-32,2.59502e-02,1.13544e+06
5.46228e-32,3.12572e-02,9.44310e+05
5.46228e-32,3.76494e-02,7.85122e+05
5.46228e-32,4.53488e-02,6.52609e+05
5.46228e-32,5.46228e-02,5.42351e+05
5.46228e-32,6.57933e-02,4.50645e+05
5.46228e-32,7.92483e-02,3.74392e+05
5.46228e-32,9.54548e-02,3.11005e+05
5.46228e-32,1.14976e-01,2.58325e+05
5.46228e-32,1.38489e-01,2.14551e+05
5.46228e-32,1.66810e-01,1.78183e+05
5.46228e-32,2.00923e-01,1.47971e+05
5.46228e-32,2.42013e-01,1.22876e+05
5.46228e-32,2.91505e-01,1.02033e+05
5.46228e-32,3.51119e-01,8.47228e+04
5.46228e-32,4.22924e-01,7.03475e+04
5.46228e-32,5.09414e-01,5.84100e+04
5.46228e-32,6.13591e-01,4.84974e+04
5.46228e-32,7.39072e-01,4.02664e+04
5.46228e-32,8.90215e-01,3.34319e+04
5.46228e-32,1.07227e+00,2.77572e+04
5.46228e-32,1.29155e+00,2.30455e+04
5.46228e-32,1.55568e+00,1.91334e+04
5.46228e-32,1.87382e+00,1.58854e+04
5.46228e-32,2.25702e+00,1.31886e+04
5.46228e-32,2.71859e+00,1.09497e+04
5.46228e-32,3.27455e+00,9.09076e+03
5.46228e-32,3.94421e+00,7.54741e+03
5.46228e-32,4.75081e+00,6.26607e+03
5.46228e-32,5.72237e+00,5.20225e+03
5.46228e-32,6.89261e+00,4.31903e+03
5.46228e-32,8.30218e+00,3.58576e+03
5.46228e-32,1.00000e+01,2.97698e+03
4.86260e-32,1.00000e-07,3.87375e+07
4.86260e-32,1.20450e-07,3.87374e+07
4.86260e-32,1.45083e-07,3.87376e+07
4.86260e-32,1.74753e-07,3.87379e+07
4.86260e-32,2.10490e-07,3.87381e+07
4.86260e-32,2.53536e-07,3.87386e+07
4.86260e-32,3.05386e-07,3.87390e+07
4.86260e-32,3.67838e-07,3.87390e+07
4.86260e-32,4.43062e-07,3.87400e+07
4.86260e-32,5.33670e-07,3.87407e+07
4.86260e-32,6.42807e-07,3.87429e+07
4.86260e-32,7.74264e-07,3.87440e+07
4.86260e-32,9.32603e-07,3.87463e+07
4.86260e-32,1.12332e-06,3.87485e+07
4.86260e-32,1.35305e-06,3.87522e+07
4.86260e-32,1.62975e-06,3.87570e+07
4.86260e-32,1.96304e-06,3.87635e+07
4.86260e-32,2.36449e-06,3.87721e+07
4.86260e-32,2.84804e-06,3.87844e+07
4.86260e-32,3.43047e-06,3.88015e+07
4.86260e-32,4.13201e-06,3.88252e+07
4.86260e-32,4.97702e-06,3.88611e+07
4.86260e-32,5.99484e-06,3.89174e+07
4.86260e-32,7.22081e-06,3.90073e+07
4.86260e-32,8.69749e-06,3.91497e+07
4.86260e-32,1.04762e-05,3.93720e+07
4.86260e-32,1.26186e-05,3.97106e+07
4.86260e-32,1.51991e-05,4.02098e+07
4.86260e-32,1.83074e-05,4.09193e+07
4.86260e-32,2.20513e-05,4.18965e+07
4.86260e-32,2.65609e-05,4.31694e+07
4.86260e-32,3.19927e-05,4.47600e+07
4.86260e-32,3.85353e-05,4.66612e+07
4.86260e-32,4.64159e-05,4.87946e+07
4.86260e-32,5.59081e-05,5.10320e+07
4.86260e-32,6.73415e-05,5.31796e+07
4.86260e-32,8.11131e-05,5.50358e+07
4.86260e-32,9.77010e-05,5.64102e+07
4.86260e-32,1.17681e-04,5.70478e+07
4.86260e-32,1.41747e-04,5.68843e+07
4.86260e-32,1.70735e-04,5.58549e+07
4.86260e-32,2.05651e-04,5.39912e+07
4.86260e-32,2.47708e-04,5.13921e+07
4.86260e-32,2.98365e-04,4.81905e+07
4.86260e-32,3.59381e-04,4.45531e+07
4.86260e-32,4.32876e-04,4.06480e+07
4.86260e-32,5.21401e-04,3.66389e+07
4.86260e-32,6.28029e-04,3.26637e+07
4.86260e-32,7.56463e-04,2.88343e+07
4.86260e-32,9.11163e-04,2.52327e+07
4.86260e-32,1.09750e-03,2.19110e+07
4.86260e-32,1.32194e-03,1.88993e+07
4.86260e-32,1.59228e-03,1.62068e+07
4.86260e-32,1.91791e-03,1.38283e+07
4.86260e-32,2.31013e-03,1.17482e+07
4.86260e-32,2.78256e-03,9.94436e+06
4.86260e-32,3.35160e-03,8.39130e+06
4.86260e-32,4.03702e-03,7.06214e+06
4.86260e-32,4.86260e-03,5.93029e+06
4.86260e-32,5.85702e-03,4.97051e+06
4.86260e-32,7.05480e-03,4.15952e+06
4.86260e-32,8.49753e-03,3.47625e+06
4.86260e-32,1.02353e-02,2.90202e+06
4.86260e-32,1.23285e-02,2.42041e+06
4.86260e-32,1.48497e-02,2.01717e+06
4.86260e-32,1.78865e-02,1.68003e+06
4.86260e-32,2.15443e-02,1.39849e+06
4.86260e-32,2.59502e-02,1.16361e+06
4.86260e-32,3.12572e-02,9.67815e+05
4.86260e-32,3.76494e-02,8.04719e+05
4.86260e-32,4.53488e-02,6.68937e+05
4.86260e-32,5.46228e-02,5.55946e+05
4.86260e-32,6.57933e-02,4.61959e+05
4.86260e-32,7.92483e-02,3.83804e+05
4.86260e-32,9.54548e-02,3.18833e+05
4.86260e-32,1.14976e-01,2.64833e+05
4.86260e-32,1.38489e-01,2.19960e+05
4.86260e-32,1.66810e-01,1.82678e+05
4.86260e-32,2.00923e-01,1.51706e+05
4.86260e-32,2.42013e-01,1.25979e+05
4.86260e-32,2.91505e-01,1.04610e+05
4.86260e-32,3.51119e-01,8.68635e+04
4.86260e-32,4.22924e-01,7.21254e+04
4.86260e-32,5.09414e-01,5.98866e+04
4.86260e-32,6.13591e-01,4.97235e+04
4.86260e-32,7.39072e-01,4.12846e+04
4.86260e-32,8.90215e-01,3.42774e+04
