2.31013e-34,3.12572e-02,1.24603e+04
2.31013e-34,3.76494e-02,1.03752e+04
2.31013e-34,4.53488e-02,8.63477e+03
2.31013e-34,5.46228e-02,7.18314e+03
2.31013e-34,6.57933e-02,5.97366e+03
2.31013e-34,7.92483e-02,4.96701e+03
2.31013e-34,9.54548e-02,4.12848e+03
2.31013e-34,1.14976e-01,3.43083e+03
2.31013e-34,1.38489e-01,2.85063e+03
2.31013e-34,1.66810e-01,2.36823e+03
2.31013e-34,2.00923e-01,1.96724e+03
2.31013e-34,2.42013e-01,1.63399e+03
2.31013e-34,2.91505e-01,1.35709e+03
2.31013e-34,3.51119e-01,1.12704e+03
2.31013e-34,4.22924e-01,9.35934e+02
2.31013e-34,5.09414e-01,7.77199e+02
2.31013e-34,6.13591e-01,6.45362e+02
2.31013e-34,7.39072e-01,5.35872e+02
2.31013e-34,8.90215e-01,4.44946e+02
2.31013e-34,1.07227e+00,3.69441e+02
2.31013e-34,1.29155e+00,3.06743e+02
2.31013e-34,1.55568e+00,2.54682e+02
2.31013e-34,1.87382e+00,2.11454e+02
2.31013e-34,2.25702e+00,1.75556e+02
2.31013e-34,2.71859e+00,1.45756e+02
2.31013e-34,3.27455e+00,1.21013e+02
2.31013e-34,3.94421e+00,1.00470e+02
2.31013e-34,4.75081e+00,8.34140e+01
2.31013e-34,5.72237e+00,6.92531e+01
2.31013e-34,6.89261e+00,5.74961e+01
2.31013e-34,8.30218e+00,4.77349e+01
2.31013e-34,1.00000e+01,3.96308e+01
2.05651e-34,1.00000e-07,2.11419e+05
2.05651e-34,1.20450e-07,2.11421e+05
2.05651e-34,1.45083e-07,2.11423e+05
2.05651e-34,1.74753e-07,2.11425e+05
2.05651e-34,2.10490e-07,2.11428e+05
2.05651e-34,2.53536e-07,2.11432e+05
2.05651e-34,3.05386e-07,2.11437e+05
2.05651e-34,3.67838e-07,2.11442e+05
2.05651e-34,4.43062e-07,2.11450e+05
2.05651e-34,5.33670e-07,2.11460e+05
2.05651e-34,6.42807e-07,2.11475e+05
2.05651e-34,7.74264e-07,2.11494e+05
2.05651e-34,9.32603e-07,2.11522e+05
2.05651e-34,1.12332e-06,2.11561e+05
2.05651e-34,1.35305e-06,2.11618e+05
2.05651e-34,1.62975e-06,2.11701e+05
2.05651e-34,1.96304e-06,2.11825e+05
2.05651e-34,2.36449e-06,2.12011e+05
2.05651e-34,2.84804e-06,2.12292e+05
2.05651e-34,3.43047e-06,2.12717e+05
2.05651e-34,4.13201e-06,2.13351e+05
2.05651e-34,4.97702e-06,2.14286e+05
2.05651e-34,5.99484e-06,2.15641e+05
2.05651e-34,7.22081e-06,2.17569e+05
2.05651e-34,8.69749e-06,2.20275e+05
2.05651e-34,1.04762e-05,2.23970e+05
2.05651e-34,1.26186e-05,2.28922e+05
2.05651e-34,1.51991e-05,2.35405e+05
2.05651e-34,1.83074e-05,2.43659e+05
2.05651e-34,2.20513e-05,2.53861e+05
2.05651e-34,2.65609e-05,2.66091e+05
2.05651e-34,3.19927e-05,2.80261e+05
2.05651e-34,3.85353e-05,2.96141e+05
2.05651e-34,4.64159e-05,3.13274e+05
2.05651e-34,5.59081e-05,3.30989e+05
2.05651e-34,6.73415e-05,3.48432e+05
2.05651e-34,8.11131e-05,3.64638e+05
2.05651e-34,9.77010e-05,3.78574e+05
2.05651e-34,1.17681e-04,3.89143e+05
2.05651e-34,1.41747e-04,3.95528e+05
2.05651e-34,1.70735e-04,3.97257e+05
2.05651e-34,2.05651e-04,3.94020e+05
2.05651e-34,2.47708e-04,3.85859e+05
2.05651e-34,2.98365e-04,3.73074e+05
2.05651e-34,3.59381e-04,3.56141e+05
2.05651e-34,4.32876e-04,3.36080e+05
2.05651e-34,5.21401e-04,3.12677e+05
2.05651e-34,6.28029e-04,2.87868e+05
2.05651e-34,7.56463e-04,2.62085e+05
2.05651e-34,9.11163e-04,2.36121e+05
2.05651e-34,1.09750e-03,2.10640e+05
2.05651e-34,1.32194e-03,1.86221e+05
2.05651e-34,1.59228e-03,1.63281e+05
2.05651e-34,1.91791e-03,1.42098e+05
2.05651e-34,2.31013e-03,1.22841e+05
2.05651e-34,2.78256e-03,1.05571e+05
2.05651e-34,3.35160e-03,9.02627e+04
2.05651e-34,4.03702e-03,7.68389e+04
2.05651e-34,4.86260e-03,6.51573e+04
2.05651e-34,5.85702e-03,5.50649e+04
2.05651e-34,7.05480e-03,4.63992e+04
2.05651e-34,8.49753e-03,3.90040e+04
2.05651e-34,1.02353e-02,3.27246e+04
2.05651e-34,1.23285e-02,2.74070e+04
2.05651e-34,1.48497e-02,2.29224e+04
2.05651e-34,1.78865e-02,1.91472e+04
2.05651e-34,2.15443e-02,1.59790e+04
2.05651e-34,2.59502e-02,1.33224e+04
2.05651e-34,3.12572e-02,1.10997e+04
2.05651e-34,3.76494e-02,9.24233e+03
2.05651e-34,4.53488e-02,7.69172e+03
2.05651e-34,5.46228e-02,6.39880e+03
2.05651e-34,6.57933e-02,5.32203e+03
2.05651e-34,7.92483e-02,4.42461e+03
2.05651e-34,9.54548e-02,3.67768e+03
2.05651e-34,1.14976e-01,3.05621e+03
2.05651e-34,1.38489e-01,2.53936e+03
2.05651e-34,1.66810e-01,2.10964e+03
2.05651e-34,2.00923e-01,1.75243e+03
2.05651e-34,2.42013e-01,1.45557e+03
2.05651e-34,2.91505e-01,1.20890e+03
2.05651e-34,3.51119e-01,1.00397e+03
2.05651e-34,4.22924e-01,8.33737e+02
2.05651e-34,5.09414e-01,6.92314e+02
2.05651e-34,6.13591e-01,5.74876e+02
2.05651e-34,7.39072e-01,4.77345e+02
2.05651e-34,8.90215e-01,3.96350e+02
2.05651e-34,1.07227e+00,3.29091e+02
2.05651e-34,1.29155e+00,2.73241e+02
2.05651e-34,1.55568e+00,2.26866e+02
2.05651e-34,1.87382e+00,1.88359e+02
2.05651e-34,2.25702e+00,1.56387e+02
2.05651e-34,2.71859e+00,1.29840e+02
2.05651e-34,3.27455e+00,1.07799e+02
2.05651e-34,3.94421e+00,8.94995e+01
2.05651e-34,4.75081e+00,7.43058e+01
2.05651e-34,5.72237e+00,6.16912e+01
2.05651e-34,6.89261e+00,5.12180e+01
2.05651e-34,8.30218e+00,4.25226e+01
2.05651e-34,1.00000e+01,3.53034e+01
1.83074e-34,1.00000e-07,1.88335e+05
1.83074e-34,1.20450e-07,1.88337e+05
1.83074e-34,1.45083e-07,1.88339e+05
1.83074e-34,1.74753e-07,1.88341e+05
1.83074e-34,2.10490e-07,1.88343e+05
1.83074e-34,2.53536e-07,1.88347e+05
1.83074e-34,3.05386e-07,1.88351e+05
1.83074e-34,3.67838e-07,1.88356e+05
1.83074e-34,4.43062e-07,1.88363e+05
1.83074e-34,5.33670e-07,1.88372e+05
1.83074e-34,6.42807e-07,1.88385e+05
1.83074e-34,7.74264e-07,1.88402e+05
1.83074e-34,9.32603e-07,1.88427e+05
1.83074e-34,1.12332e-06,1.88462e+05
1.83074e-34,1.35305e-06,1.88513e+05
1.83074e-34,1.62975e-06,1.88587e+05
1.83074e-34,1.96304e-06,1.88698e+05
1.83074e-34,2.36449e-06,1.88864e+05
1.83074e-34,2.84804e-06,1.89115e+05
1.83074e-34,3.43047e-06,1.89493e+05
1.83074e-34,4.13201e-06,1.90059e+05
1.83074e-34,4.97702e-06,1.90893e+05
1.83074e-34,5.99484e-06,1.92102e+05
1.83074e-34,7.22081e-06,1.93821e+05
1.83074e-34,8.69749e-06,1.96235e+05
1.83074e-34,1.04762e-05,1.99528e+05
1.83074e-34,1.26186e-05,2.03943e+05
1.83074e-34,1.51991e-05,2.09722e+05
1.83074e-34,1.83074e-05,2.17078e+05
1.83074e-34,2.20513e-05,2.26169e+05
1.83074e-34,2.65609e-05,2.37067e+05
1.83074e-34,3.19927e-05,2.49691e+05
1.83074e-34,3.85353e-05,2.63838e+05
1.83074e-34,4.64159e-05,2.79100e+05
1.83074e-34,5.59081e-05,2.94878e+05
1.83074e-34,6.73415e-05,3.10415e+05
1.83074e-34,8.11131e-05,3.24847e+05
1.83074e-34,9.77010e-05,3.37256e+05
1.83074e-34,1.17681e-04,3.46666e+05
1.83074e-34,1.41747e-04,3.52349e+05
1.83074e-34,1.70735e-04,3.53884e+05
1.83074e-34,2.05651e-04,3.50996e+05
1.83074e-34,2.47708e-04,3.43723e+05
1.83074e-34,2.98365e-04,3.32331e+05
1.83074e-34,3.59381e-04,3.17245e+05
1.83074e-34,4.32876e-04,2.99373e+05
1.83074e-34,5.21401e-04,2.78525e+05
1.83074e-34,6.28029e-04,2.56424e+05
1.83074e-34,7.56463e-04,2.33457e+05
1.83074e-34,9.11163e-04,2.10327e+05
1.83074e-34,1.09750e-03,1.87630e+05
1.83074e-34,1.32194e-03,1.65878e+05
1.83074e-34,1.59228e-03,1.45443e+05
1.83074e-34,1.91791e-03,1.26574e+05
1.83074e-34,2.31013e-03,1.09421e+05
1.83074e-34,2.78256e-03,9.40377e+04
1.83074e-34,3.35160e-03,8.04015e+04
1.83074e-34,4.03702e-03,6.84441e+04
1.83074e-34,4.86260e-03,5.80387e+04
1.83074e-34,5.85702e-03,4.90475e+04
1.83074e-34,7.05480e-03,4.13299e+04
1.83074e-34,8.49753e-03,3.47427e+04
1.83074e-34,1.02353e-02,2.91493e+04
1.83074e-34,1.23285e-02,2.44127e+04
1.83074e-34,1.48497e-02,2.04180e+04
1.83074e-34,1.78865e-02,1.70553e+04
1.83074e-34,2.15443e-02,1.42332e+04
1.83074e-34,2.59502e-02,1.18670e+04
1.83074e-34,3.12572e-02,9.88703e+03
1.83074e-34,3.76494e-02,8.23255e+03
1.83074e-34,4.53488e-02,6.85135e+03
1.83074e-34,5.46228e-02,5.69969e+03
1.83074e-34,6.57933e-02,4.74051e+03
1.83074e-34,7.92483e-02,3.94119e+03
1.83074e-34,9.54548e-02,3.27584e+03
1.83074e-34,1.14976e-01,2.72230e+03
1.83074e-34,1.38489e-01,2.26192e+03
1.83074e-34,1.66810e-01,1.87914e+03
1.83074e-34,2.00923e-01,1.56097e+03
1.83074e-34,2.42013e-01,1.29654e+03
1.83074e-34,2.91505e-01,1.07679e+03
1.83074e-34,3.51119e-01,8.94255e+02
1.83074e-34,4.22924e-01,7.42623e+02
1.83074e-34,5.09414e-01,6.16674e+02
1.83074e-34,6.13591e-01,5.12067e+02
1.83074e-34,7.39072e-01,4.25191e+02
1.83074e-34,8.90215e-01,3.53046e+02
1.83074e-34,1.07227e+00,2.93135e+02
1.83074e-34,1.29155e+00,2.43387e+02
1.83074e-34,1.55568e+00,2.02079e+02
1.83074e-34,1.87382e+00,1.67779e+02
1.83074e-34,2.25702e+00,1.39300e+02
1.83074e-34,2.71859e+00,1.15654e+02
1.83074e-34,3.27455e+00,9.60216e+01
1.83074e-34,3.94421e+00,7.97211e+01
1.83074e-34,4.75081e+00,6.61874e+01
1.83074e-34,5.72237e+00,5.49510e+01
1.83074e-34,6.89261e+00,4.56220e+01
1.83074e-34,8.30218e+00,3.78767e+01
1.83074e-34,1.00000e+01,3.14463e+01
1.62975e-34,1.00000e-07,1.67760e+05
1.62975e-34,1.20450e-07,1.67761e+05
1.62975e-34,1.45083e-07,1.67762e+05
1.62975e-34,1.74753e-07,1.67764e+05
1.62975e-34,2.10490e-07,1.67767e+05
1.62975e-34,2.53536e-07,1.67770e+05
1.62975e-34,3.05386e-07,1.67773e+05
1.62975e-34,3.67838e-07,1.67778e+05
1.62975e-34,4.43062e-07,1.67784e+05
1.62975e-34,5.33670e-07,1.67792e+05
1.62975e-34,6.42807e-07,1.67804e+05
1.62975e-34,7.74264e-07,1.67819e+05
1.62975e-34,9.32603e-07,1.67841e+05
1.62975e-34,1.12332e-06,1.67873e+05
1.62975e-34,1.35305e-06,1.67918e+05
1.62975e-34,1.62975e-06,1.67984e+05
1.62975e-34,1.96304e-06,1.68083e+05
1.62975e-34,2.36449e-06,1.68231e+05
1.62975e-34,2.84804e-06,1.68455e+05
1.62975e-34,3.43047e-06,1.68792e+05
1.62975e-34,4.13201e-06,1.69297e+05
1.62975e-34,4.97702e-06,1.70041e+05
1.62975e-34,5.99484e-06,1.71119e+05
1.62975e-34,7.22081e-06,1.72652e+05
1.62975e-34,8.69749e-06,1.74804e+05
1.62975e-34,1.04762e-05,1.77740e+05
1.62975e-34,1.26186e-05,1.81675e+05
1.62975e-34,1.51991e-05,1.86825e+05
1.62975e-34,1.83074e-05,1.93381e+05
1.62975e-34,2.20513e-05,2.01481e+05
1.62975e-34,2.65609e-05,2.11190e+05
1.62975e-34,3.19927e-05,2.22436e+05
1.62975e-34,3.85353e-05,2.35038e+05
1.62975e-34,4.64159e-05,2.48633e+05
1.62975e-34,5.59081e-05,2.62691e+05
1.62975e-34,6.73415e-05,2.76522e+05
1.62975e-34,8.11131e-05,2.89375e+05
1.62975e-34,9.77010e-05,3.00424e+05
1.62975e-34,1.17681e-04,3.08802e+05
1.62975e-34,1.41747e-04,3.13860e+05
1.62975e-34,1.70735e-04,3.15223e+05
1.62975e-34,2.05651e-04,3.12648e+05
1.62975e-34,2.47708e-04,3.06167e+05
1.62975e-34,2.98365e-04,2.96017e+05
1.62975e-34,3.59381e-04,2.82577e+05
1.62975e-34,4.32876e-04,2.66656e+05
1.62975e-34,5.21401e-04,2.48085e+05
1.62975e-34,6.28029e-04,2.28399e+05
1.62975e-34,7.56463e-04,2.07941e+05
1.62975e-34,9.11163e-04,1.87339e+05
1.62975e-34,1.09750e-03,1.67122e+05
1.62975e-34,1.32194e-03,1.47747e+05
1.62975e-34,1.59228e-03,1.29546e+05
1.62975e-34,1.91791e-03,1.12739e+05
1.62975e-34,2.31013e-03,9.74608e+04
1.62975e-34,2.78256e-03,8.37586e+04
1.62975e-34,3.35160e-03,7.16129e+04
1.62975e-34,4.03702e-03,6.09625e+04
1.62975e-34,4.86260e-03,5.16944e+04
1.62975e-34,5.85702e-03,4.36860e+04
1.62975e-34,7.05480e-03,3.68120e+04
1.62975e-34,8.49753e-03,3.09449e+04
1.62975e-34,1.02353e-02,2.59629e+04
1.62975e-34,1.23285e-02,2.17440e+04
1.62975e-34,1.48497e-02,1.81860e+04
1.62975e-34,1.78865e-02,1.51909e+04
1.62975e-34,2.15443e-02,1.26773e+04
1.62975e-34,2.59502e-02,1.05697e+04
1.62975e-34,3.12572e-02,8.80624e+03
1.62975e-34,3.76494e-02,7.33261e+03
1.62975e-34,4.53488e-02,6.10240e+03
1.62975e-34,5.46228e-02,5.07663e+03
1.62975e-34,6.57933e-02,4.22231e+03
1.62975e-34,7.92483e-02,3.51033e+03
1.62975e-34,9.54548e-02,2.91774e+03
1.62975e-34,1.14976e-01,2.42471e+03
1.62975e-34,1.38489e-01,2.01466e+03
1.62975e-34,1.66810e-01,1.67373e+03
1.62975e-34,2.00923e-01,1.39033e+03
1.62975e-34,2.42013e-01,1.15477e+03
1.62975e-34,2.91505e-01,9.59082e+02
1.62975e-34,3.51119e-01,7.96500e+02
1.62975e-34,4.22924e-01,6.61443e+02
1.62975e-34,5.09414e-01,5.49263e+02
1.62975e-34,6.13591e-01,4.56091e+02
1.62975e-34,7.39072e-01,3.78712e+02
1.62975e-34,8.90215e-01,3.14453e+02
1.62975e-34,1.07227e+00,2.61091e+02
1.62975e-34,1.29155e+00,2.16781e+02
1.62975e-34,1.55568e+00,1.79989e+02
1.62975e-34,1.87382e+00,1.49439e+02
1.62975e-34,2.25702e+00,1.24073e+02
1.62975e-34,2.71859e+00,1.03012e+02
1.62975e-34,3.27455e+00,8.55250e+01
1.62975e-34,3.94421e+00,7.10064e+01
1.62975e-34,4.75081e+00,5.89522e+01
1.62975e-34,5.72237e+00,4.89441e+01
1.62975e-34,6.89261e+00,4.06349e+01
1.62975e-34,8.30218e+00,3.37363e+01
1.62975e-34,1.00000e+01,2.80087e+01
1.45083e-34,1.00000e-07,1.49422e+05
1.45083e-34,1.20450e-07,1.49423e+05
1.45083e-34,1.45083e-07,1.49424e+05
1.45083e-34,1.74753e-07,1.49426e+05
1.45083e-34,2.10490e-07,1.49428e+05
1.45083e-34,2.53536e-07,1.49431e+05
1.45083e-34,3.05386e-07,1.49434e+05
1.45083e-34,3.67838e-07,1.49438e+05
1.45083e-34,4.43062e-07,1.49444e+05
1.45083e-34,5.33670e-07,1.49451e+05
1.45083e-34,6.42807e-07,1.49461e+05
1.45083e-34,7.74264e-07,1.49475e+05
1.45083e-34,9.32603e-07,1.49495e+05
1.45083e-34,1.12332e-06,1.49523e+05
1.45083e-34,1.35305e-06,1.49563e+05
1.45083e-34,1.62975e-06,1.49622e+05
1.45083e-34,1.96304e-06,1.49710e+05
1.45083e-34,2.36449e-06,1.49842e+05
1.45083e-34,2.84804e-06,1.50042e+05
1.45083e-34,3.43047e-06,1.50343e+05
1.45083e-34,4.13201e-06,1.50793e+05
1.45083e-34,4.97702e-06,1.51457e+05
1.45083e-34,5.99484e-06,1.52418e+05
1.45083e-34,7.22081e-06,1.53784e+05
1.45083e-34,8.69749e-06,1.55703e+05
1.45083e-34,1.04762e-05,1.58320e+05
1.45083e-34,1.26186e-05,1.61827e+05
1.45083e-34,1.51991e-05,1.66416e+05
1.45083e-34,1.83074e-05,1.72257e+05
1.45083e-34,2.20513e-05,1.79474e+05
1.45083e-34,2.65609e-05,1.88123e+05
1.45083e-34,3.19927e-05,1.98141e+05
1.45083e-34,3.85353e-05,2.09366e+05
1.45083e-34,4.64159e-05,2.21474e+05
1.45083e-34,5.59081e-05,2.33994e+05
1.45083e-34,6.73415e-05,2.46312e+05
1.45083e-34,8.11131e-05,2.57757e+05
1.45083e-34,9.77010e-05,2.67596e+05
1.45083e-34,1.17681e-04,2.75054e+05
1.45083e-34,1.41747e-04,2.79556e+05
1.45083e-34,1.70735e-04,2.80767e+05
1.45083e-34,2.05651e-04,2.78471e+05
1.45083e-34,2.47708e-04,2.72696e+05
1.45083e-34,2.98365e-04,2.63654e+05
1.45083e-34,3.59381e-04,2.51682e+05
1.45083e-34,4.32876e-04,2.37501e+05
1.45083e-34,5.21401e-04,2.20959e+05
1.45083e-34,6.28029e-04,2.03425e+05
1.45083e-34,7.56463e-04,1.85203e+05
1.45083e-34,9.11163e-04,1.66854e+05
1.45083e-34,1.09750e-03,1.48847e+05
1.45083e-34,1.32194e-03,1.31590e+05
1.45083e-34,1.59228e-03,1.15379e+05
1.45083e-34,1.91791e-03,1.00410e+05
1.45083e-34,2.31013e-03,8.68026e+04
1.45083e-34,2.78256e-03,7.45988e+04
1.45083e-34,3.35160e-03,6.37813e+04
1.45083e-34,4.03702e-03,5.42955e+04
1.45083e-34,4.86260e-03,4.60410e+04
1.45083e-34,5.85702e-03,3.89083e+04
1.45083e-34,7.05480e-03,3.27861e+04
1.45083e-34,8.49753e-03,2.75606e+04
1.45083e-34,1.02353e-02,2.31235e+04
1.45083e-34,1.23285e-02,1.93660e+04
1.45083e-34,1.48497e-02,1.61971e+04
1.45083e-34,1.78865e-02,1.35295e+04
1.45083e-34,2.15443e-02,1.12908e+04
1.45083e-34,2.59502e-02,9.41378e+03
1.45083e-34,3.12572e-02,7.84314e+03
1.45083e-34,3.76494e-02,6.53068e+03
1.45083e-34,4.53488e-02,5.43501e+03
1.45083e-34,5.46228e-02,4.52197e+03
1.45083e-34,6.57933e-02,3.76053e+03
1.45083e-34,7.92483e-02,3.12642e+03
1.45083e-34,9.54548e-02,2.59864e+03
1.45083e-34,1.14976e-01,2.15953e+03
1.45083e-34,1.38489e-01,1.79433e+03
1.45083e-34,1.66810e-01,1.49063e+03
1.45083e-34,2.00923e-01,1.23824e+03
1.45083e-34,2.42013e-01,1.02848e+03
1.45083e-34,2.91505e-01,8.54191e+02
1.45083e-34,3.51119e-01,7.09390e+02
1.45083e-34,4.22924e-01,5.89104e+02
1.45083e-34,5.09414e-01,4.89192e+02
1.45083e-34,6.13591e-01,4.06210e+02
1.45083e-34,7.39072e-01,3.37294e+02
1.45083e-34,8.90215e-01,2.80062e+02
1.45083e-34,1.07227e+00,2.32537e+02
1.45083e-34,1.29155e+00,1.93073e+02
1.45083e-34,1.55568e+00,1.60304e+02
1.45083e-34,1.87382e+00,1.33095e+02
1.45083e-34,2.25702e+00,1.10503e+02
1.45083e-34,2.71859e+00,9.17457e+01
1.45083e-34,3.27455e+00,7.61715e+01
1.45083e-34,3.94421e+00,6.32407e+01
1.45083e-34,4.75081e+00,5.25048e+01
1.45083e-34,5.72237e+00,4.35913e+01
1.45083e-34,6.89261e+00,3.61908e+01
1.45083e-34,8.30218e+00,3.00467e+01
1.45083e-34,1.00000e+01,2.49455e+01
1.29155e-34,1.00000e-07,1.33081e+05
1.29155e-34,1.20450e-07,1.33082e+05
1.29155e-34,1.45083e-07,1.33083e+05
1.29155e-34,1.74753e-07,1.33085e+05
1.29155e-34,2.10490e-07,1.33087e+05
1.29155e-34,2.53536e-07,1.33089e+05
1.29155e-34,3.05386e-07,1.33092e+05
1.29155e-34,3.67838e-07,1.33095e+05
1.29155e-34,4.43062e-07,1.33100e+05
1.29155e-34,5.33670e-07,1.33107e+05
1.29155e-34,6.42807e-07,1.33116e+05
1.29155e-34,7.74264e-07,1.33128e+05
1.29155e-34,9.32603e-07,1.33146e+05
1.29155e-34,1.12332e-06,1.33171e+05
1.29155e-34,1.35305e-06,1.33207e+05
1.29155e-34,1.62975e-06,1.33260e+05
1.29155e-34,1.96304e-06,1.33338e+05
1.29155e-34,2.36449e-06,1.33456e+05
1.29155e-34,2.84804e-06,1.33634e+05
1.29155e-34,3.43047e-06,1.33902e+05
1.29155e-34,4.13201e-06,1.34304e+05
1.29155e-34,4.97702e-06,1.34895e+05
1.29155e-34,5.99484e-06,1.35752e+05
1.29155e-34,7.22081e-06,1.36970e+05
1.29155e-34,8.69749e-06,1.38680e+05
1.29155e-34,1.04762e-05,1.41012e+05
1.29155e-34,1.26186e-05,1.44137e+05
1.29155e-34,1.51991e-05,1.48226e+05
1.29155e-34,1.83074e-05,1.53430e+05
1.29155e-34,2.20513e-05,1.59859e+05
1.29155e-34,2.65609e-05,1.67564e+05
1.29155e-34,3.19927e-05,1.76488e+05
1.29155e-34,3.85353e-05,1.86485e+05
1.29155e-34,4.64159e-05,1.97269e+05
1.29155e-34,5.59081e-05,2.08419e+05
1.29155e-34,6.73415e-05,2.19388e+05
1.29155e-34,8.11131e-05,2.29579e+05
1.29155e-34,9.77010e-05,2.38339e+05
1.29155e-34,1.17681e-04,2.44980e+05
1.29155e-34,1.41747e-04,2.48987e+05
1.29155e-34,1.70735e-04,2.50063e+05
1.29155e-34,2.05651e-04,2.48016e+05
1.29155e-34,2.47708e-04,2.42871e+05
1.29155e-34,2.98365e-04,2.34816e+05
1.29155e-34,3.59381e-04,2.24153e+05
1.29155e-34,4.32876e-04,2.11521e+05
1.29155e-34,5.21401e-04,1.96789e+05
1.29155e-34,6.28029e-04,1.81172e+05
1.29155e-34,7.56463e-04,1.64943e+05
1.29155e-34,9.11163e-04,1.48600e+05
1.29155e-34,1.09750e-03,1.32563e+05
1.29155e-34,1.32194e-03,1.17194e+05
1.29155e-34,1.59228e-03,1.02756e+05
1.29155e-34,1.91791e-03,8.94247e+04
1.29155e-34,2.31013e-03,7.73059e+04
1.29155e-34,2.78256e-03,6.64372e+04
1.29155e-34,3.35160e-03,5.68031e+04
1.29155e-34,4.03702e-03,4.83552e+04
1.29155e-34,4.86260e-03,4.10037e+04
1.29155e-34,5.85702e-03,3.46514e+04
1.29155e-34,7.05480e-03,2.91990e+04
1.29155e-34,8.49753e-03,2.45452e+04
1.29155e-34,1.02353e-02,2.05936e+04
1.29155e-34,1.23285e-02,1.72472e+04
1.29155e-34,1.48497e-02,1.44250e+04
1.29155e-34,1.78865e-02,1.20493e+04
1.29155e-34,2.15443e-02,1.00555e+04
1.29155e-34,2.59502e-02,8.38381e+03
1.29155e-34,3.12572e-02,6.98501e+03
1.29155e-34,3.76494e-02,5.81599e+03
1.29155e-34,4.53488e-02,4.84035e+03
1.29155e-34,5.46228e-02,4.02717e+03
1.29155e-34,6.57933e-02,3.34905e+03
1.29155e-34,7.92483e-02,2.78435e+03
1.29155e-34,9.54548e-02,2.31432e+03
1.29155e-34,1.14976e-01,1.92325e+03
1.29155e-34,1.38489e-01,1.59800e+03
1.29155e-34,1.66810e-01,1.32754e+03
1.29155e-34,2.00923e-01,1.10276e+03
1.29155e-34,2.42013e-01,9.15953e+02
1.29155e-34,2.91505e-01,7.60732e+02
1.29155e-34,3.51119e-01,6.31774e+02
1.29155e-34,4.22924e-01,5.24649e+02
1.29155e-34,5.09414e-01,4.35669e+02
1.29155e-34,6.13591e-01,3.61766e+02
1.29155e-34,7.39072e-01,3.00390e+02
1.29155e-34,8.90215e-01,2.49420e+02
1.29155e-34,1.07227e+00,2.07095e+02
1.29155e-34,1.29155e+00,1.71948e+02
1.29155e-34,1.55568e+00,1.42765e+02
1.29155e-34,1.87382e+00,1.18533e+02
1.29155e-34,2.25702e+00,9.84131e+01
1.29155e-34,2.71859e+00,8.17076e+01
1.29155e-34,3.27455e+00,6.78374e+01
1.29155e-34,3.94421e+00,5.63214e+01
1.29155e-34,4.75081e+00,4.67601e+01
1.29155e-34,5.72237e+00,3.88219e+01
1.29155e-34,6.89261e+00,3.22311e+01
1.29155e-34,8.30218e+00,2.67592e+01
1.29155e-34,1.00000e+01,2.22162e+01
1.14976e-34,1.00000e-07,1.18521e+05
1.14976e-34,1.20450e-07,1.18522e+05
1.14976e-34,1.45083e-07,1.18523e+05
1.14976e-34,1.74753e-07,1.18524e+05
1.14976e-34,2.10490e-07,1.18526e+05
1.14976e-34,2.53536e-07,1.18528e+05
1.14976e-34,3.05386e-07,1.18530e+05
1.14976e-34,3.67838e-07,1.18534e+05
1.14976e-34,4.43062e-07,1.18538e+05
1.14976e-34,5.33670e-07,1.18544e+05
1.14976e-34,6.42807e-07,1.18552e+05
1.14976e-34,7.74264e-07,1.18563e+05
1.14976e-34,9.32603e-07,1.18579e+05
1.14976e-34,1.12332e-06,1.18601e+05
1.14976e-34,1.35305e-06,1.18633e+05
1.14976e-34,1.62975e-06,1.18680e+05
1.14976e-34,1.96304e-06,1.18750e+05
1.14976e-34,2.36449e-06,1.18855e+05
1.14976e-34,2.84804e-06,1.19014e+05
1.14976e-34,3.43047e-06,1.19253e+05
1.14976e-34,4.13201e-06,1.19611e+05
1.14976e-34,4.97702e-06,1.20138e+05
1.14976e-34,5.99484e-06,1.20902e+05
1.14976e-34,7.22081e-06,1.21988e+05
1.14976e-34,8.69749e-06,1.23511e+05
1.14976e-34,1.04762e-05,1.25589e+05
1.14976e-34,1.26186e-05,1.28374e+05
1.14976e-34,1.51991e-05,1.32017e+05
1.14976e-34,1.83074e-05,1.36653e+05
1.14976e-34,2.20513e-05,1.42380e+05
1.14976e-34,2.65609e-05,1.49243e+05
1.14976e-34,3.19927e-05,1.57191e+05
1.14976e-34,3.85353e-05,1.66095e+05
1.14976e-34,4.64159e-05,1.75699e+05
1.14976e-34,5.59081e-05,1.85628e+05
1.14976e-34,6.73415e-05,1.95395e+05
1.14976e-34,8.11131e-05,2.04470e+05
1.14976e-34,9.77010e-05,2.12270e+05
1.14976e-34,1.17681e-04,2.18182e+05
1.14976e-34,1.41747e-04,2.21749e+05
1.14976e-34,1.70735e-04,2.22705e+05
1.14976e-34,2.05651e-04,2.20880e+05
1.14976e-34,2.47708e-04,2.16296e+05
1.14976e-34,2.98365e-04,2.09122e+05
1.14976e-34,3.59381e-04,1.99624e+05
1.14976e-34,4.32876e-04,1.88374e+05
1.14976e-34,5.21401e-04,1.75253e+05
1.14976e-34,6.28029e-04,1.61345e+05
1.14976e-34,7.56463e-04,1.46892e+05
1.14976e-34,9.11163e-04,1.32337e+05
1.14976e-34,1.09750e-03,1.18055e+05
